NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17228,0.1817,0.21515,NaN,NaN,0.39594,0.21274,0.38897,0.5423,NaN,NaN,NaN,NaN,0.31323,0.29877,0.41635,0.42534,0.61957,0.63159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.43795,NaN,0.61735,0.51299,0.34192,NaN,NaN,NaN,0.7954,0.65515,0.44333,0.17909,0.27329,0.31682,0.42474,0.4418,NaN,0.76157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64465,0.60755,0.58295,0.39754,0.28151,0.19312,0.27223,NaN,NaN,NaN,NaN,NaN,0.30406,0.3278,0.30018,NaN,NaN,0.60962,0.50964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56899,0.51425,0.27644,0.23047,0.13665,0.27223,0.26147,0.52521,0.46111,0.57966,0.36647,0.34236,0.31968,NaN,0.29517,NaN,0.33552,0.32561,0.24537,0.071676,0.051746,0.042441,0.15601,0.11319,0.11322,0.23137,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.49671,0.45462,0.2388,NaN,NaN,NaN,NaN,NaN,NaN,0.32232,NaN,0.33936,NaN,0.37045,0.1905,0.21572,0.24531,0.31473,0.2782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.42104,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.45401,0.37691,NaN,NaN,0.37481,0.21878,0.10934,NaN,NaN,0.10494,0.10494,0.067559,NaN,NaN,NaN,NaN,NaN,NaN,0.40326,0.40326,0.33711,3.7007e-17,0,0.014482,NaN,NaN,NaN,0.49407,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.32759,0.32759,NaN,NaN,NaN,NaN,0.087386,0.10363,0.21085,0.19744,0.19936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56077,0.46495,NaN,NaN,NaN,NaN,0.014487,0.10468,0.31783,0.42287,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15629,0.18814,NaN,NaN,NaN,NaN,NaN,0.18369,0.27215,0.28757,0.3295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.39253,0.39895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.28304,0.22482,NaN,NaN,NaN,NaN,NaN,0.44962,NaN,0.2569,NaN,NaN,0.38222,0.26448,NaN,NaN,NaN,NaN,NaN,NaN,0.42485,0.40424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.33442,NaN,NaN,NaN,NaN,NaN,0.54645,NaN,0.38924,0.30504,NaN,NaN,NaN,NaN,0.18283,3.7007e-17,0.29038,NaN,NaN,NaN,NaN,0.45155,0.44883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,0.52882,NaN,0.42757,NaN,NaN,NaN,0.44811,NaN,0.38283,0.29421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.42198,0.31206,0.092047,NaN,0.46101,0.57026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.16152,NaN,0.17289,0.18896,NaN,0.15107,0.18442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.092047,0.13178,0.46724,0.59462,0.6988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,0.15489,NaN,NaN,0.041192,0.021839,0.13704,NaN,0.13755,0.00048992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60839,0.64464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,0.10292,NaN,NaN,0.22282,0.19023,0.14325,NaN,NaN,0.052785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.48546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,0.17783,NaN,0.092211,0.27735,0.27735,NaN,NaN,0.2136,0.088236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.52177,0.52177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,0.12398,NaN,NaN,0.11275,0.34102,0.41334,0.58099,0.28563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.55658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,0.39812,0.32589,0.24066,0.1434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.78508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,0.29697,NaN,0.13396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,0.45043,0.45003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,0.41556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
