0.29146,0.25795,0.24886,0.26086,0.17159,0.26084,0.19144,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,0.2023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0.44949,0.35237,0.36672,0.26063,0.26234,0.28084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.033535,NaN,NaN,0.39252,0.46023,0.29026,NaN,0,NaN,0.25269,NaN,0
NaN,0.56896,0.54815,0.43968,0.37576,0.28204,0.28313,0.28774,0.27193,0.35229,0.29605,NaN,0.13786,0.20344,0.21089,0.42242,0.43611,0.45088,0.29026,0.2075,NaN,NaN,NaN,NaN,0
0.30269,0.40371,0.46419,0.50811,0.40865,NaN,0.21037,0.18991,0.20268,0.26219,0.28155,0.28816,0.23958,NaN,0.30641,0.41768,0.49084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0.14399,0.25819,0.3524,NaN,NaN,0.10713,0.047694,0.056022,0.15696,NaN,0.25293,0.33529,NaN,NaN,NaN,0.46661,0.54065,NaN,NaN,0.34712,NaN,0,NaN,NaN,0
0,NaN,NaN,NaN,NaN,4.4409e-17,0.068537,0.13333,0.17285,NaN,0.12751,NaN,0.20594,0.14674,NaN,0.39638,0.51941,0.4171,0.34708,0.24456,NaN,0.13202,0.13202,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,0.18597,0.25521,0.24502,0.15458,0.14439,0.29123,0.25526,0.17845,0.098468,0.34283,0.46759,NaN,0.34889,0.29152,NaN,0.10935,0.10935,NaN,0
0.20694,NaN,NaN,NaN,NaN,NaN,0.28238,NaN,NaN,NaN,0.09666,0.18801,0.167,0.12629,0.10863,0.27256,0.33725,0.35784,NaN,0.20521,NaN,0.10935,0.10935,NaN,0
0.45643,NaN,NaN,NaN,NaN,NaN,0.28051,NaN,NaN,NaN,NaN,0.30547,0.25311,0.23544,0.21999,0.31655,0.32074,NaN,NaN,0.1562,NaN,0.097919,0.11806,NaN,0
0.60496,0.60496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.31124,0.38289,0.39062,NaN,NaN,0.092065,0.1513,0.097919,NaN,NaN,0
NaN,0.40319,NaN,NaN,NaN,NaN,NaN,NaN,0.081762,NaN,0.044824,0.029876,0.14995,NaN,NaN,0.44703,0.49698,NaN,NaN,0.24753,0.29972,NaN,0.14856,NaN,0
0.19839,0.19839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12483,0.21649,0.45284,0.60429,NaN,0.44137,0.24753,NaN,NaN,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23453,0.42896,0.61569,0.6374,NaN,0.3767,0.35291,NaN,NaN,NaN,0
0.11382,0.11382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64932,0.49353,0.30615,NaN,NaN,0,NaN,0
NaN,0.11382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
