NaN,1.1102e-16,NaN,NaN,NaN,NaN,NaN,0.31429,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0.046055,0.030694,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,0.20635,NaN,NaN,0.17367,0.12932,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.5511e-17,NaN,0.12932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1626,NaN,NaN,NaN,3.7007e-17,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17367,0,0,NaN,NaN,NaN,NaN,NaN,0.22796,0.22796,NaN,0.33485,NaN,NaN,7.4015e-17,NaN,0.13317,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14449,0,NaN,NaN,0.219,0.27367,0.38799,NaN,NaN,NaN,7.4015e-17,NaN,NaN,0.24199,0.099463,5.5511e-17,NaN,0
NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,NaN,NaN,0.29559,0.19443,NaN,NaN,NaN,3.7007e-17,0.12329,0.22431,NaN,NaN,0.29253,NaN,NaN,0.23909,0.32168,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25553,NaN,0.29253,0.2185,NaN,NaN,0.33723,0.33723,NaN,NaN,0.50977,0.48386,0
0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0.12017,0.20667,0.28855,NaN,0.35663,0.4211,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.30827,0.26662,0.2208,0.20589,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0.20108,0.26749,0.26286,0.19798,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
