NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.34312,NaN,0.34312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.17554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.28059,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0.25364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.072579,0.13373,0.17342,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0.31282,NaN,0.04096,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.036812,0.072579,0.15357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019298,NaN,0.46791,0.3728,NaN,0.14883,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.25445,NaN,0.19815,0.18731,0.20364,NaN,NaN,0
0.45733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1102e-16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.26436,0.19697,NaN,NaN,0.2545,0.20872,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,NaN,NaN,NaN,NaN,NaN,0.29052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15004,0.18114,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.29052,0.26544,0.24746,0.36742,0.4532,NaN,NaN,NaN,0,0,0.17477,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
