NaN,NaN,NaN,NaN,1.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12575,NaN,NaN,NaN,-1.7006,-1.7006,NaN,NaN,NaN,NaN,2.7306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,1.7777,1.7777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.26763,NaN,NaN,NaN,NaN,-0.73903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.6354,NaN,2.4827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,-3.0174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5275,-1.7109,NaN,-2.9919,-3.1139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,-3.0174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0688,NaN,NaN,NaN,NaN,-2.9178,-2.4645,-2.6967,0.21032,NaN,NaN,NaN,-2.2851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.43517,NaN,-0.5843,NaN,NaN,NaN,NaN,NaN,NaN,1.6429,2.1416,NaN,2.6963,-3.0168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9035,NaN,NaN,NaN,-0.29368,-0.56552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5142,2.582,2.7992,-2.369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.35771,NaN,NaN,-1.3629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6841,2.2973,2.2609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8964,2.0155,0.98303,1.7332,0.75559,NaN,-0.1056,NaN,NaN,-1.2504,NaN,NaN,NaN,NaN,NaN,-2.7402,NaN,NaN,NaN,NaN,-0.19723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9672,1.0405,1.7658,0.74813,NaN,NaN,NaN,NaN,NaN,2.8429,2.3252,-2.8977,NaN,NaN,NaN,NaN,-0.49825,-0.05578,0.03784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.24407,1.6439,-0.20835,-0.5965,-0.86496,NaN,NaN,NaN,2.852,NaN,NaN,NaN,NaN,NaN,-0.73745,NaN,-0.05578,NaN,0.61211,0.52742,-1.3207,-1.4429,NaN,-0.86646,-0.65249,-0.59989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.3477,NaN,NaN,NaN,-0.86496,-0.85585,NaN,1.5117,NaN,NaN,NaN,2.9185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.52742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.1251,2.8153,-3.0882,NaN,-0.27745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.39764,NaN,NaN,NaN,NaN,2.298,NaN,NaN,NaN,NaN,1.0148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.7005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8813,NaN,NaN,NaN,-2.408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.85547,2.7091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3514,NaN,3.0702,-2.5458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,-1.477,NaN,2.6522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4217,NaN,NaN,NaN,NaN,-2.0032,NaN,NaN,NaN,NaN,NaN,1.1366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0187,2.8145,NaN,NaN,NaN,2.6712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.95962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.4435,NaN,NaN,NaN,NaN,NaN,NaN,1.213,NaN,NaN,NaN,NaN,NaN,NaN,-0.88048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,-1.7809,NaN,2.2558,NaN,NaN,NaN,NaN,NaN,0.29557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2558,NaN,NaN,NaN,-0.55405,-0.41833,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.4552,-3.1082,NaN,NaN,NaN,-2.4321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.55405,-0.55405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.1082,-1.5362,2.562,-2.3841,-2.6904,NaN,NaN,-2.437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.56368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.9512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8425,0.7089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.29358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2464,1.2497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.29358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,1.2898,1.7186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,-2.4435,NaN,NaN,1.1923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,-2.4435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1416,3.1416
