NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1927,NaN,NaN,NaN,0.27384,NaN,-2.6657,NaN,NaN,NaN,NaN,2.9762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9448,-1.9448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.11175,NaN,-1.0497,NaN,NaN,-2.8473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
-2.4588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.2195,NaN,NaN,NaN,NaN,NaN,0.64633,NaN,NaN,NaN,NaN,NaN,-0.25798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.6223,NaN,-1.4991,NaN,NaN,-0.66855,NaN,NaN,-0.87619,NaN,-0.106,-1.1779,-1.5149,NaN,NaN,NaN,-0.0080231,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,-2.9652,NaN,NaN,NaN,-2.6223,NaN,NaN,-1.6957,-1.7161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1952,NaN,NaN,NaN,0.95565,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6348,NaN,NaN,NaN,-0.88289,NaN,NaN,NaN,2.0911,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.7831,-1.4237,-0.99443,NaN,NaN,NaN,NaN,1.6348,1.1467,0.65353,NaN,NaN,-0.67397,NaN,NaN,NaN,2.8794,3.1135,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.97767,0.44834,NaN,NaN,NaN,NaN,0.23595,NaN,NaN,-0.62704,NaN,NaN,-2.8976,-2.9054,NaN,NaN,NaN,0
NaN,-0.10413,NaN,NaN,-1.9232,NaN,NaN,NaN,0.71616,NaN,NaN,NaN,1.1598,NaN,NaN,NaN,2.5517,2.2808,2.7863,1.3541,NaN,-0.98605,NaN,NaN,-2.3142,-2.6701,NaN,NaN,0.8041,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.71616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6856,NaN,-1.213,NaN,0.68994,-0.98408,-1.8876,NaN,NaN,NaN,0.37464,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1846,NaN,NaN,1.9365,NaN,NaN,NaN,NaN,NaN,0.43044,-0.24757,-1.5655,-1.4102,-1.6317,0.12546,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1846,NaN,NaN,1.9365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.5141,-1.4186,0.1042,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.9747,NaN,NaN,-0.46507,NaN,0.49207,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1416,3.1416
