0.81546,NaN,NaN,NaN,NaN,NaN,1.2066,1.1085,1.6469,-0.31904,NaN,NaN,NaN,0.68973,1.6178,0.91607,2.4661,2.1592,NaN,1.591,NaN,2.0965,-1.8544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,0.88088,0.83791,1.4482,-0.33843,-2.0741,NaN,NaN,-0.44612,NaN,1.601,2.0473,1.6527,2.0549,2.1011,NaN,NaN,2.7194,3.11,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.50558,NaN,-0.85292,NaN,-2.6503,2.8617,NaN,1.4266,2.1674,2.084,2.1226,2.0443,2.2208,NaN,NaN,NaN,2.1206,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,1.6768,2.2541,-2.6319,NaN,-1.5654,NaN,NaN,-2.3365,NaN,-2.945,3.0768,2.4476,1.7612,NaN,1.8007,NaN,NaN,2.6004,2.3864,NaN,NaN,1.8592,2.2722,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,-2.0862,-1.7825,-1.7512,-1.2741,-1.7254,NaN,-3.0311,NaN,2.1998,1.7501,NaN,NaN,NaN,NaN,2.839,-2.6755,NaN,NaN,NaN,-3.119,-1.9432,NaN,NaN,NaN,NaN,0
NaN,NaN,-2.0825,NaN,NaN,-1.9905,-1.9782,NaN,NaN,0.2874,NaN,0.16675,NaN,-1.0807,NaN,1.8904,1.2358,1.1687,1.4441,-2.5274,-1.4281,-1.1399,-0.091259,NaN,NaN,-1.0373,-0.70527,-0.53598,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,-1.2833,NaN,2.1565,0.8601,0.13251,-0.1048,0.094061,-0.44793,-2.4617,NaN,1.2009,0.97377,1.2882,2.6574,-2.8608,NaN,-1.7946,-0.18578,-0.96212,-0.45623,-0.46179,0.017073,-0.23179,1.1599,NaN,0
NaN,NaN,1.7383,NaN,-0.43986,NaN,NaN,NaN,2.1783,0.18666,-0.12793,0.1543,NaN,1.1874,-2.2022,0.86671,NaN,1.4401,2.4513,2.549,2.3143,2.3673,-1.8789,-1.1964,-0.46184,-0.51337,0.63461,-1.234,NaN,NaN,0
0.48135,1.0952,NaN,NaN,NaN,NaN,NaN,NaN,-2.8214,NaN,NaN,-0.50802,NaN,NaN,NaN,NaN,0.059293,NaN,NaN,1.8516,1.7755,2.3366,2.7363,-1.9459,-0.81747,-1.0427,1.4897,2.2138,1.8142,-1.2428,0
0.13279,NaN,NaN,-2.5187,NaN,NaN,NaN,NaN,-2.5622,NaN,NaN,-2.8847,NaN,1.7176,NaN,-3.08,-2.9246,NaN,-0.17502,NaN,NaN,2.4245,2.6634,-2.3654,-1.4193,-1.7746,-3.0656,3.0697,2.4666,-1.9657,0
NaN,-1.4528,-2.391,NaN,NaN,NaN,NaN,NaN,NaN,-2.8154,-2.7315,2.9708,NaN,NaN,1.8139,2.4096,-3.1292,-1.3967,-1.0693,-0.72774,NaN,1.6131,NaN,NaN,NaN,-1.3189,2.6066,2.3911,2.1221,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.5949,-1.2728,-0.72001,0.82459,1.3349,1.7882,2.1949,0.039886,0.17626,2.5293,2.5248,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1416,3.1416
