NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.27458,-0.27458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73194,0.73194,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,-3.1296,NaN,NaN,NaN,NaN,NaN,-0.18086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73194,0.73194,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.37685,NaN,-2.6794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.79265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.0355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.074769,NaN,NaN,NaN,-1.7367,NaN,NaN,NaN,NaN,NaN,-1.7809,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.6333,-3.0481,2.2995,NaN,NaN,NaN,NaN,NaN,0.45492,NaN,NaN,NaN,NaN,-1.4902,NaN,2.6676,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.1718,-1.6333,-2.6706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.75059,NaN,-1.5565,-2.0903,NaN,2.2174,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.3891,NaN,2.9589,-3.0324,-2.9146,NaN,NaN,0
1.1034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8858,1.6521,NaN,NaN,-2.4677,-2.1621,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.108,1.108,NaN,NaN,NaN,NaN,NaN,NaN,1.5028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.0622,-1.7997,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5028,-1.1292,-1.0982,-0.17089,0.52807,NaN,NaN,NaN,2.5186,1.3617,0.75742,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1416,3.1416
