NaN,2.2719,2.5845,NaN,NaN,-2.7452,-2.7602,-2.3376,NaN,NaN,NaN,NaN,NaN,NaN,1.2753,1.509,1.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,1.9525,2.3979,NaN,-1.8007,-2.4971,3.0847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5243,2.2344,2.6595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,1.4674,2.4662,1.7127,2.8865,2.2951,2.3445,2.5404,1.0637,0.24181,0.52725,0.70807,1.0515,-2.3865,1.0541,1.6311,1.5023,2.2694,2.6361,2.5407,2.2423,1.721,1.3489,NaN,0
2.2788,1.44,0.31853,2.6875,2.7609,2.5862,2.2396,2.2574,1.0953,0.46289,0.64088,0.32614,0.90138,-2.7086,1.0119,-1.7987,-1.2431,-2.6365,3.0562,NaN,NaN,NaN,NaN,NaN,0
1.7242,1.5785,NaN,NaN,NaN,NaN,NaN,2.1893,1.3999,0.91967,0.49223,NaN,-0.66247,-0.78066,0.098354,-0.33064,-0.41766,NaN,3.0856,-2.5313,-1.7775,NaN,NaN,NaN,0
1.5468,1.5468,NaN,NaN,NaN,NaN,NaN,NaN,1.1997,NaN,0.71236,-0.7966,-1.0865,NaN,NaN,-1.1529,-1.4658,NaN,NaN,NaN,NaN,0.091046,NaN,NaN,0
1.2223,1.2223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.44263,0.41505,NaN,-1.6744,NaN,NaN,-0.86114,-1.0287,-1.2218,NaN,NaN,NaN,NaN,1.4601,NaN,0
0.079116,0.079116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.24166,-1.7392,-2.5184,2.8317,-1.6771,-1.2489,-1.3148,NaN,-0.44211,NaN,NaN,NaN,1.5649,NaN,0
-0.2894,-0.2894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1686,-2.3762,2.6787,2.3109,-1.7881,-1.2294,NaN,NaN,-1.4886,-2.5459,NaN,2.0777,NaN,0
1.3755,1.3755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.6747,2.9862,-2.9684,-2.4923,-1.7462,NaN,NaN,NaN,-2.6461,-2.5803,NaN,NaN,0
-1.9467,-1.9467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.9899,-2.4412,-1.7429,NaN,NaN,NaN,-2.2056,-2.3273,-2.1185,NaN,0
-2.6244,-2.6244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.2499,-2.0691,-2.6057,-2.0598,1.9195,NaN,NaN,-1.8436,-1.9286,0
-2.2296,-2.2296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.786,-2.0253,-2.571,-2.0388,NaN,NaN,NaN,NaN,NaN,0
-2.5825,-2.5825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.2789,-2.8333,NaN,-2.9657,-2.6119,NaN,NaN,NaN,NaN,0
NaN,-2.1736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.6493,-3.0919,NaN,NaN,NaN,0
NaN,-2.302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1416,3.1416
