NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.60823,-0.54559,-0.70407,NaN,NaN,NaN,NaN,NaN,-0.26983,NaN,1.5298,-2.8567,-1.5835,NaN,NaN,NaN,NaN,1.5804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.13141,-0.39289,-1.5315,-1.7268,-0.27155,-0.18724,-0.51614,-0.24673,-0.96322,1.4395,0.92466,-0.93959,-1.3413,NaN,-2.4491,1.8566,2.6033,-1.8042,-2.0661,NaN,NaN,-0.12232,NaN,-0.41945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.2997,0.22399,-0.25175,-0.91412,NaN,NaN,NaN,-0.62256,NaN,NaN,1.109,NaN,-1.2983,-1.5855,-1.3502,NaN,NaN,NaN,-1.2361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.052322,-0.28555,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3182,NaN,-0.64188,NaN,-1.9896,-2.8446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.1795,-0.70373,-1.0874,-1.5793,-1.4174,-1.877,-2.1221,NaN,1.9278,NaN,NaN,NaN,-0.16642,0.31188,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11788,NaN,NaN,-1.2068,-2.411,NaN,-3.0472,1.4952,0.97125,NaN,NaN,NaN,NaN,NaN,NaN,-0.42918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.124,NaN,0.33561,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.16424,NaN,1.581,NaN,2.7361,NaN,NaN,NaN,NaN,-0.61259,1.3178,NaN,NaN,NaN,NaN,-2.8899,0.12659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3935,NaN,NaN,NaN,NaN,NaN,NaN,2.4216,NaN,NaN,NaN,NaN,NaN,1.2947,NaN,NaN,NaN,NaN,NaN,-0.89125,-0.72388,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.8763,NaN,NaN,NaN,NaN,NaN,0.61996,NaN,NaN,NaN,-1.4014,-1.4014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.2576,-2.6065,NaN,NaN,NaN,NaN,NaN,-0.69975,NaN,-2.3072,-2.9419,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7742,NaN,NaN,NaN,NaN,NaN,-2.5391,-1.9053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7742,NaN,NaN,NaN,NaN,NaN,-1.7819,-0.91703,-0.34899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,3.1205,NaN,NaN,0.88444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.105,NaN,NaN,NaN,-1.6479,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,2.6937,NaN,0.65451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7257,NaN,NaN,-1.9664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,-2.1652,NaN,2.7765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,1.8439,-2.4627,3.0312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.3909,-0.079152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,1.4269,NaN,-1.9872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.079152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,1.6067,2.0677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,-2.8832,2.0895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1416,3.1416
