NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.7627,NaN,NaN,0.58439,-0.95817,NaN,NaN,NaN,2.0831,-1.8391,-2.253,NaN,NaN,-2.9705,-3.0671,NaN,NaN,NaN,2.4352,NaN,NaN,1.3979,NaN,0.56757,2.84,NaN,2.1015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.7823,NaN,NaN,NaN,NaN,-0.091393,NaN,NaN,NaN,NaN,-1.3642,-1.418,NaN,-2.3984,-2.6806,NaN,-3.0796,-2.8189,2.6462,2.6358,NaN,2.021,2.9243,NaN,NaN,NaN,NaN,-2.7193,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3072,NaN,NaN,NaN,NaN,NaN,NaN,2.7163,2.0573,NaN,-0.34572,NaN,NaN,NaN,-1.8792,NaN,-2.6682,-3.0796,NaN,NaN,NaN,1.5063,NaN,0.12755,NaN,NaN,NaN,NaN,NaN,-2.578,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,2.0233,1.8187,1.6189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13448,NaN,NaN,NaN,-1.1415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6116,NaN,NaN,NaN,NaN,NaN,NaN,0.20021,NaN,0.55618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.012143,NaN,0.49267,-2.1109,-2.0451,NaN,NaN,NaN,1.1327,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,2.789,0.78598,1.5124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.8611,-1.8611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.33497,0.63868,NaN,-3.1002,NaN,NaN,0.003158,0.63469,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.58022,NaN,NaN,NaN,NaN,NaN,0.14301,NaN,NaN,NaN,NaN,NaN,-1.3312,-1.3312,NaN,2.06,NaN,NaN,NaN,NaN,NaN,0.55133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,-1.5049,NaN,-2.2279,NaN,NaN,NaN,NaN,-0.75809,NaN,NaN,NaN,NaN,NaN,NaN,-3.0473,NaN,NaN,NaN,2.1622,-2.5592,NaN,NaN,NaN,NaN,NaN,0.57682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,-1.5049,NaN,NaN,-2.1937,NaN,NaN,NaN,NaN,-1.7071,NaN,NaN,NaN,NaN,NaN,NaN,-2.8697,NaN,NaN,NaN,NaN,NaN,NaN,-3.0572,2.7106,NaN,1.2582,1.502,NaN,-2.9429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,-3.0685,NaN,NaN,NaN,NaN,-2.9994,NaN,NaN,NaN,NaN,NaN,NaN,-2.353,-2.353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4035,0.20296,NaN,NaN,NaN,-2.2484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,-2.8633,NaN,NaN,NaN,NaN,1.0114,1.0114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.20804,NaN,NaN,-1.5902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,-3.0138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.1982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.0461,-1.0461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,-2.3772,NaN,NaN,NaN,NaN,1.2819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.65839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,-1.7709,NaN,NaN,NaN,2.6755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,-2.8126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,-0.055287,-2.3836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1416,3.1416
