NaN,0.70293,0.67438,0.62077,0.49351,0.36285,0.37106,0.49459,0.48688,0.51127,0.40777,0.55328,0.48427,0.46911,0.37953,0.40372,0.33148,0.35607,0.2985,0.49075,0.60318,0.66057,0.63359,NaN,0
0.70938,0.72371,0.68251,0.65515,0.54902,0.4367,0.40553,0.53707,0.49029,0.58072,0.47223,0.5002,0.4551,0.39729,0.42492,0.35504,0.33257,0.2474,0.22139,NaN,NaN,NaN,NaN,NaN,0
0.50341,0.53896,NaN,NaN,NaN,NaN,NaN,0.56723,0.50256,0.54472,0.47457,NaN,0.35117,0.30478,0.4517,0.39659,0.38279,NaN,0.017474,0.017474,0.11388,NaN,NaN,NaN,0
0.36081,0.36081,NaN,NaN,NaN,NaN,NaN,NaN,0.38777,NaN,0.4845,0.35123,0.29164,NaN,NaN,0.45425,0.45425,NaN,NaN,NaN,NaN,0.09046,NaN,NaN,0
0.38206,0.38206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.45787,0.49718,NaN,0.34273,NaN,NaN,0.57225,0.57225,0.45664,NaN,NaN,NaN,NaN,0.12631,NaN,0
0.5626,0.5626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.57296,0.55534,0.50143,0.43791,0.59172,0.6409,0.6417,NaN,0.42859,NaN,NaN,NaN,0.03564,NaN,0
0.68577,0.68577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4472,0.42993,0.41784,0.57351,0.63303,0.70881,NaN,NaN,0.63468,0.70869,NaN,0.2869,NaN,0
0.57125,0.57125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.42482,0.43942,0.56822,0.6478,0.7303,NaN,NaN,NaN,0.51339,0.3204,NaN,NaN,0
0.33131,0.33131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.48725,0.55365,0.5627,NaN,NaN,NaN,0.33317,0.27563,0.30772,NaN,0
0.088817,0.088817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.57462,0.58909,0.58607,0.43072,0.35826,NaN,NaN,0.19374,0.1821,0
0.06939,0.06939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.70433,0.61647,0.61647,0.5409,NaN,NaN,NaN,NaN,NaN,0
0.21118,0.21118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.86388,0.77455,NaN,0.70444,0.717,NaN,NaN,NaN,NaN,0
NaN,0.44096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.729,0.74108,NaN,NaN,NaN,0
NaN,0.74755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
