NaN,-1.8869,-1.3361,-1.7819,-2.6629,2.3717,NaN,0.051351,-0.00018231,0.18027,-1.2306,-0.073717,0.063119,-0.010193,-0.42569,-0.8908,-0.69631,-1.1047,-1.4454,-2.1062,-2.7355,2.0986,-1.0325,NaN,0
-1.9121,-1.8825,-1.2641,-2.3108,2.9144,2.4876,1.2464,0.0093575,NaN,0.021748,-0.69196,-0.64987,-0.27024,-0.5495,-0.46442,-1.0182,-0.88726,-1.5667,-1.4454,NaN,NaN,NaN,NaN,NaN,0
-2.8178,-2.5719,NaN,NaN,2.3709,2.2958,2.3459,1.2313,NaN,NaN,0.21075,-0.54791,-0.35745,NaN,-0.41354,-1.2749,-2.9904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,-2.1303,NaN,NaN,NaN,NaN,NaN,1.4984,1.8024,1.173,-0.012806,-1.0322,-1.1483,-0.93014,-0.42195,0.2688,2.5379,2.9978,-1.9348,-0.81715,-1.3335,NaN,NaN,NaN,0
NaN,1.0984,NaN,NaN,NaN,NaN,NaN,NaN,1.7744,1.7651,2.7834,-1.6414,-1.2485,-0.44348,-0.83957,0.7221,2.4186,1.4904,NaN,NaN,NaN,-3.0525,NaN,NaN,0
NaN,0.27457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0228,2.6433,-2.56,NaN,0.59286,2.7577,1.9521,2.806,NaN,NaN,NaN,NaN,2.5032,NaN,NaN,0
NaN,3.0828,3.0828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0025,1.9911,NaN,NaN,3.1233,-2.9498,2.9788,1.6009,0.91818,NaN,NaN,2.5714,NaN,NaN,0
NaN,-1.7208,-1.7208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.437,NaN,NaN,-3.0847,2.7782,2.7606,NaN,NaN,2.8372,2.0231,2.613,NaN,NaN,0
NaN,-1.3989,-1.3989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5369,2.6864,NaN,3.0542,2.3904,NaN,1.463,1.8724,0.99522,2.5976,2.5451,NaN,0
NaN,-0.22278,-0.22278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6697,0.71938,-2.7939,2.4631,2.4149,2.3031,2.2288,-3.084,NaN,-2.1547,2.1227,3.0398,0
NaN,2.4177,2.4177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.26791,-2.4424,2.2803,2.2947,NaN,2.9524,-2.5218,-1.0439,NaN,2.503,-3.106,0
NaN,2.8366,2.8366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0463,NaN,-2.5433,-2.2396,NaN,NaN,NaN,NaN,0
NaN,2.9035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.9316,NaN,NaN,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1416,3.1416
