NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.26729,-0.26729,NaN,NaN,NaN,NaN,0.62546,1.7586,0.54998,0.63955,1.3345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.2328,-1.6387,NaN,NaN,NaN,1.6102,-1.571,-2.6296,-2.5165,-2.8075,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.926,2.926,NaN,NaN,NaN,NaN,NaN,2.0565,1.1482,1.0414,-0.043126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.24709,-0.71037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.5077,NaN,NaN,NaN,NaN,NaN,2.9835,NaN,-0.58145,NaN,NaN,-0.49055,-0.67176,NaN,NaN,NaN,NaN,NaN,NaN,-0.44528,0.71293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9795,NaN,NaN,NaN,NaN,NaN,2.3428,2.3742,2.0405,-2.2057,NaN,NaN,NaN,NaN,-0.34076,-0.57453,-1.203,NaN,NaN,NaN,NaN,1.0941,0.54935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,0.3332,NaN,1.0444,NaN,NaN,NaN,-0.94655,NaN,2.3011,2.0306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.369,-1.0111,-0.91495,NaN,0.9632,1.7467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.843,NaN,NaN,-0.88947,NaN,0.93855,1.5418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.91495,-0.53201,-2.6013,-2.6826,-2.6306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,1.8473,NaN,-2.0626,-1.9782,NaN,-0.36491,NaN,0.7844,1.4094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.0298,3.1036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,2.4406,NaN,NaN,-1.9867,-1.8836,-1.4676,NaN,NaN,1.0723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,1.1357,NaN,NaN,-1.1811,-0.67805,NaN,NaN,0.12883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,-0.87065,NaN,NaN,2.8566,-0.23824,-0.10571,-0.25977,-0.01483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.53343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,-0.44236,-0.14042,-0.060077,0.19157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.75102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,-1.3744,NaN,-1.0825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,-1.4072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,-2.4392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1416,3.1416
