NaN,NaN,NaN,NaN,NaN,NaN,-0.60158,-0.6734,-0.62164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.7629,-2.8624,3.0222,2.8486,2.1159,2.2107,NaN,NaN,NaN,NaN,-2.7574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,-0.28021,NaN,-0.72123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7473,-2.9037,-2.4332,NaN,NaN,NaN,2.5438,2.1695,1.9099,NaN,2.8887,-2.9858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,1.105,-0.83119,-2.9974,-1.1902,NaN,NaN,NaN,NaN,-0.23009,2.9363,1.3973,NaN,NaN,NaN,NaN,NaN,NaN,-1.7759,1.5248,2.1395,2.4994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0499,2.36,2.3107,NaN,NaN,1.8688,-2.5244,-0.23009,3.0129,NaN,NaN,NaN,NaN,2.5462,2.0363,0.067921,-0.65542,-0.99218,2.6796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3633,NaN,1.8655,2.0649,2.308,NaN,NaN,NaN,2.8609,-2.3751,-1.4153,-1.5862,2.4169,1.7979,0.92435,-0.64911,NaN,-1.2492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.25,2.0214,1.7376,1.9641,2.797,-0.40416,-0.74187,NaN,NaN,NaN,NaN,NaN,-0.93524,2.0816,2.3664,NaN,NaN,-1.7585,-1.1661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5166,1.0153,1.0758,-0.74943,-0.71284,-0.74187,-1.6109,2.9443,1.436,1.1003,0.44991,-0.094627,0.54863,NaN,2.2536,NaN,-1.6246,-1.1044,0.27684,0.068857,2.1997,1.6193,1.7149,1.712,0.50219,-0.23692,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.57207,-0.42169,0.41465,NaN,NaN,NaN,NaN,NaN,NaN,1.0536,NaN,1.6266,NaN,2.3924,2.3001,-2.7674,-2.3288,-2.3427,3.0534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.093464,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.45672,-0.59199,NaN,NaN,0.98528,1.4749,2.3182,NaN,NaN,0.90969,0.7777,1.6537,NaN,NaN,NaN,NaN,NaN,NaN,-1.9723,3.0853,2.0654,2.1342,1.8048,1.7158,NaN,NaN,NaN,2.3134,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.4901,-1.4901,NaN,NaN,NaN,NaN,2.2068,2.1854,-0.67994,0.99382,1.3882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.6866,-2.5823,NaN,NaN,NaN,NaN,2.0122,2.2263,3.0614,2.6262,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2181,2.165,NaN,NaN,NaN,NaN,NaN,1.3016,0.055473,1.5368,2.9517,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.321,-1.7731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7161,-3.0922,NaN,NaN,NaN,NaN,NaN,-0.77822,NaN,0.0823,NaN,NaN,2.1279,0.15849,NaN,NaN,NaN,NaN,NaN,NaN,-1.7667,-2.0472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4958,NaN,NaN,NaN,NaN,NaN,-2.5934,NaN,1.019,1.5885,NaN,NaN,NaN,NaN,-0.008963,-0.35881,0.18473,NaN,NaN,NaN,NaN,2.2893,1.4408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,2.9941,NaN,-0.55396,NaN,NaN,NaN,-1.8956,NaN,-2.5369,2.8248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.016234,-0.40673,-0.75814,NaN,1.0538,1.1725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10189,NaN,-0.50642,-2.3825,NaN,-2.3905,-2.22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.75814,-0.5983,1.8777,1.2311,1.4607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,0.0073664,NaN,NaN,-2.174,-0.14207,-0.71384,NaN,-1.0876,-1.7025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.77352,1.5813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,-0.15854,NaN,NaN,-2.3523,-1.7744,-1.3492,NaN,NaN,-2.0118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,-0.32872,NaN,-1.7667,-1.6436,-1.891,NaN,NaN,-1.1746,-1.7336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.618,2.618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,-0.32736,NaN,NaN,-1.782,-1.1476,-1.605,0.12905,-1.4881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,-0.82892,-0.50983,-0.38886,-0.51417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,-1.8209,NaN,-0.72077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,-2.5914,-2.4078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,1.2073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1416,3.1416
