NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.3422,-0.92521,NaN,0.00034443,-0.71503,NaN,-2.7209,NaN,-1.3743,-1.3743,NaN,NaN,NaN,NaN,-0.87884,NaN,NaN,-1.4462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.42549,-0.68263,-0.88382,NaN,-1.1339,-3.1058,-2.7209,NaN,-2.6101,NaN,NaN,NaN,NaN,-1.2256,NaN,NaN,NaN,-2.8056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.7118,NaN,-0.73597,-0.54968,-0.3576,-0.84774,NaN,NaN,NaN,0.90885,NaN,2.3412,2.5788,NaN,-1.7339,NaN,2.2008,-3.1135,-2.7626,-2.3789,NaN,2.0871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4672,1.4672,NaN,-1.5867,NaN,-1.0828,NaN,NaN,NaN,NaN,NaN,NaN,1.9726,NaN,-0.78824,NaN,2.6559,NaN,NaN,2.9853,NaN,NaN,NaN,-2.757,NaN,NaN,0.15822,0.48235,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.4698,-2.9721,NaN,NaN,NaN,NaN,NaN,2.5113,NaN,NaN,NaN,NaN,NaN,-0.052552,-0.6418,NaN,NaN,NaN,NaN,-0.97331,0.55735,NaN,-2.7594,-2.5858,-2.4767,NaN,0.15822,NaN,0.5411,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.32062,NaN,NaN,NaN,-0.12352,NaN,2.8392,NaN,-0.77433,-0.11496,NaN,NaN,NaN,NaN,-1.8644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.32062,NaN,NaN,-0.57635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.39861,NaN,NaN,-1.9937,-1.9937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,1.3251,1.3251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,1.3251,1.3251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.9301,NaN,NaN,NaN,-2.4635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.7913,-1.2171,2.9251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.6005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,-0.45381,-0.45381,NaN,NaN,NaN,NaN,NaN,NaN,-2.4689,NaN,NaN,NaN,NaN,NaN,-0.59255,NaN,NaN,NaN,NaN,NaN,NaN,1.067,NaN,NaN,NaN,3.1324,-1.6573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.4689,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,-1.5583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6194,NaN,NaN,0.5642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9374,NaN,NaN,-2.8371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,NaN,-0.81617,-0.13188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.703,2.703,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,-0.92523,-1.3992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,NaN,-1.2136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1416,3.1416
