NaN,-0.68481,-1.2138,0.47537,NaN,NaN,NaN,2.2565,NaN,1.9058,NaN,1.1737,NaN,NaN,NaN,-2.5666,-2.5666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,0.23206,0.51582,NaN,NaN,-3.131,NaN,-1.5959,NaN,NaN,1.5837,NaN,NaN,NaN,NaN,-3.0681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
-0.4806,1.1646,1.404,1.7584,2.9537,-2.781,3.0152,2.0186,NaN,NaN,2.8472,2.5103,-2.3047,-2.221,-2.3155,-3.0445,2.8229,NaN,-3.1063,-3.0882,-2.7727,-0.060479,NaN,NaN,0
0.51988,0.86929,0.76089,1.8332,2.3354,2.7959,1.048,0.55053,1.1525,-3.1017,-2.8441,3.0397,-1.8429,-2.1968,-2.6505,3.1042,2.7444,2.2533,-3.1063,NaN,NaN,NaN,NaN,NaN,0
1.0274,1.0359,NaN,NaN,2.217,1.6258,0.36087,0.090186,1.169,-3.1288,-2.4463,-2.517,-1.7312,-1.6244,-1.9892,-2.5938,2.6793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
NaN,1.6928,NaN,NaN,NaN,1.5681,0.33967,-0.57199,NaN,NaN,-2.6366,-3.0079,-2.2387,NaN,-2.5878,-2.725,-1.5476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
2.633,2.633,NaN,NaN,NaN,NaN,NaN,-1.8275,-1.861,-2.5167,-2.199,-3.0251,-2.5123,NaN,-1.3489,-2.5268,-1.2624,1.1874,1.8346,2.8025,-3.0924,NaN,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.89,NaN,-1.7633,-3.0808,2.4763,2.9897,-2.9488,NaN,1.7086,-0.15093,0.27055,1.3993,2.3711,2.2577,0.098502,0.10897,NaN,0
-0.68279,NaN,NaN,NaN,NaN,NaN,NaN,2.9253,-3.0998,NaN,-2.9798,2.3226,NaN,-0.5162,-1.2534,0.8261,0.90846,NaN,0.70363,NaN,1.7295,0.6072,0.10897,NaN,0
-0.47949,NaN,-0.67707,NaN,NaN,NaN,NaN,3.1056,NaN,-2.8067,NaN,1.5209,-0.095544,-0.70178,-0.76063,0.78787,1.0943,0.61517,NaN,NaN,1.2911,NaN,NaN,NaN,0
0.90344,NaN,-0.67707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.153,-0.29503,NaN,-0.75113,1.1177,0.82715,NaN,NaN,2.3691,2.4444,3.0936,NaN,NaN,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.54328,NaN,NaN,NaN,-0.22548,-0.13681,-0.011156,2.5688,2.1659,1.435,1.4138,2.3975,-2.8271,NaN,-2.9875,2.9448,-2.3449,0
-0.66695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3544,0.27125,NaN,NaN,-0.48197,1.0718,1.956,2.5676,1.7794,1.6967,2.3864,3.1302,NaN,NaN,-3.1015,NaN,0
NaN,NaN,-2.0216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.6755,-0.30168,1.4282,1.8393,2.4203,2.0344,1.4944,1.9135,-2.0444,NaN,NaN,NaN,NaN,0
-2.3822,NaN,-2.481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1062,NaN,NaN,NaN,NaN,0
-2.3822,-2.6622,-2.9221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1416,3.1416
